file_name,freq_mean,freq_stdev_hz,freq_stdev_cent,int_mean,int_stdev,on/off
3_10_eng_aligned_eng0404.1,49.5,70.0035713374682,1525.8639637963342,58.5,0.7071067811865476,off
3_10_eng_aligned_eng0405.1,205.0,35.35533905932738,275.45392915579276,59.5,0.7071067811865476,off
3_10_eng_aligned_eng0409.1,236.77777777777777,56.073116949608256,367.95913878763395,69.66666666666667,3.840572873934304,off
3_10_eng_aligned_eng0411.2,193.0,63.63961030678928,493.37161051232465,65.0,1.4142135623730951,off
3_10_eng_aligned_eng0422.1,0.0,0,0,47.0,0,off
3_10_eng_aligned_eng0423.1,0.0,0,0,50.0,0,off
3_10_eng_aligned_eng0431.1,37.81818181818182,44.17650547931147,1339.7405174855037,59.54545454545455,1.8090680674665818,off
3_11_eng_aligned_eng0002.1,179.27272727272728,125.07125241964351,916.2561597663198,72.63636363636364,1.689540012709215,off
3_11_eng_aligned_eng0003.1,88.5,125.15790027001891,1525.8639637963342,60.5,3.5355339059327378,off
3_11_eng_aligned_eng0004.1,264.25,56.29313161182869,334.33802918181163,68.0,2.449489742783178,off
3_11_eng_aligned_eng0005.1,227.5,131.885050959791,791.5966250427576,69.75,4.425306015783918,off
3_11_eng_aligned_eng0010.1,375.5,41.71930009000631,182.39158691101468,70.0,0.0,off
3_11_eng_aligned_eng0012.1,236.0,0,0,70.0,0,off
3_11_eng_aligned_eng0013.1,303.75,33.974254958718376,183.55366441029636,72.25,0.9574271077563381,off
3_11_eng_aligned_eng0014.1,190.71428571428572,130.41435795917857,902.0861279503666,70.71428571428571,1.889822365046136,off
3_11_eng_aligned_eng0016.1,252.5,3.5355339059327378,24.07279292205169,71.0,1.4142135623730951,off
3_11_eng_aligned_eng0020.1,127.16666666666667,84.27435355235107,880.2416818603882,57.0,3.03315017762062,off
3_11_eng_aligned_eng0022.1,79.25,91.53278101314305,1329.2156205342924,72.25,2.0615528128088303,off
3_11_eng_aligned_eng0034.1,162.66666666666666,281.7469313645374,1739.9811761717951,57.333333333333336,4.618802153517006,off
3_11_eng_aligned_eng0037.1,206.0,145.85335100709892,926.7958988626928,64.16666666666667,6.047037842337906,off
3_11_eng_aligned_eng0041.1,198.2,254.38691004059152,1429.485475548311,59.4,2.5099800796022267,off
3_11_eng_aligned_eng0049.1,70.41666666666667,64.03757183139135,1119.7516732459267,64.83333333333333,4.468746688915917,off
3_11_eng_aligned_eng0054.1,119.0,137.75824234263928,1331.3388198350215,60.0,0.816496580927726,off
3_11_eng_aligned_eng0061.3,0.0,0,0,59.0,0,off
3_11_eng_aligned_eng0062.2,260.0,35.0,218.64399746489886,67.66666666666667,2.8867513459481287,off
3_11_eng_aligned_eng0068.6,58.25,83.93797313095745,1544.9633830796577,62.25,0.5,off
3_11_eng_aligned_eng0074.2,228.0,0,0,62.0,0,off
3_11_eng_aligned_eng0075.2,277.0,13.4412301024373,82.03235033117336,63.25,2.217355782608345,off
3_11_eng_aligned_eng0083.2,155.42857142857142,5.287001130355558,57.909595818096705,64.71428571428571,4.785891965429423,off
3_11_eng_aligned_eng0087.1,159.33333333333334,23.115651263447745,234.53400512630463,66.33333333333333,0.5773502691896257,off
3_11_eng_aligned_eng0088.1,482.5,44.54772721475249,152.88560371580897,71.5,3.5355339059327378,off
3_11_eng_aligned_eng0097.2,129.25,96.34097432210936,964.2540810123127,69.0,6.164414002968976,off
3_11_eng_aligned_eng0115.1,155.5,4.949747468305833,54.248326331248315,65.5,3.5355339059327378,off
3_12_eng_aligned_eng0027.1,73.5625,72.94378543325904,1192.7041745004747,55.375,1.5438048235879214,off
3_12_eng_aligned_eng0036.4,118.8,9.038805230781334,126.94919281596478,63.2,3.3466401061363023,off
3_12_eng_aligned_eng0040.2,152.0,104.33919046392235,904.7792862212306,59.0,3.559026084010437,off
3_12_eng_aligned_eng0041.4,240.28571428571428,121.3352302311167,707.6728324557497,60.57142857142857,3.6903993847614407,off
3_12_eng_aligned_eng0042.2,320.0,11.313708498984761,60.1511913186329,58.0,4.242640687119285,off
3_12_eng_aligned_eng0043.1,127.66666666666667,100.42078138181027,1004.6461968054001,63.0,2.6457513110645907,off
3_12_eng_aligned_eng0044.2,310.0,12.12435565298214,66.41943690948276,66.0,1.0,off
3_12_eng_aligned_eng0045.3,452.5,23.057898140695016,86.0438454831163,63.25,2.9860788111948193,off
3_12_eng_aligned_eng0046.1,156.16666666666666,77.5304241357331,697.8638730725412,59.5,3.449637662132068,off
3_12_eng_aligned_eng0052.1,218.8,174.3120764605826,1014.3935353383936,55.0,2.345207879911715,off
3_12_eng_aligned_eng0060.1,81.375,179.32328149382693,2015.668235234052,64.5,2.390457218668787,off
3_12_eng_aligned_eng0065.2,98.0,45.254833995939045,657.2762013757111,63.0,0.0,off
3_12_eng_aligned_eng0067.2,125.0,0,0,62.0,0,off
3_12_eng_aligned_eng0088.3,69.66666666666667,120.66620626063178,1739.981176171795,57.333333333333336,2.516611478423583,off
3_12_eng_aligned_eng0098.1,133.5,133.7522585479089,1201.634877954283,64.0,2.449489742783178,off
3_12_eng_aligned_eng0103.2,154.77777777777777,146.92070801777552,1155.4909251948122,67.55555555555556,1.8782379449307742,off
3_12_eng_aligned_eng0104.1,64.2,61.99354805138999,1169.9915381909805,62.4,0.5477225575051661,off
3_12_eng_aligned_eng0110.3,269.0,0,0,66.0,0,off
3_12_eng_aligned_eng0123.1,56.0,0,0,59.0,0,off
3_12_eng_aligned_eng0127.2,142.0,19.933221850301404,227.40967955840037,68.75,3.304037933599835,off
3_12_eng_aligned_eng0129.1,309.6666666666667,24.542480178933285,132.0421471627496,70.0,3.605551275463989,off
3_12_eng_aligned_eng0131.1,73.0,0,0,62.0,0,off
3_14_eng_aligned_eng0001.3,212.75,12.945398152754258,102.26144506821808,62.25,2.5,off
3_14_eng_aligned_eng0002.2,113.14285714285714,62.08711238098873,757.3248377412932,63.285714285714285,3.3022358947782493,off
3_14_eng_aligned_eng0003.1,505.2,215.98541617433338,616.2187004787374,63.8,1.3038404810405297,off
3_14_eng_aligned_eng0006.1,342.0,164.04877323527901,678.3361370198664,64.0,1.4142135623730951,off
3_14_eng_aligned_eng0008.1,48.8,57.490868840190615,1347.6775335354396,67.0,2.345207879911715,off
3_14_eng_aligned_eng0015.1,51.416666666666664,45.42017640038867,1095.9839567179367,59.666666666666664,3.366501646120693,off
3_14_eng_aligned_eng0017.1,222.2,125.51971956628967,775.2792833701199,67.0,5.656854249492381,off
3_14_eng_aligned_eng0018.2,285.53333333333336,34.85862604182513,199.4145186133921,68.2,4.262795863213317,off
3_14_eng_aligned_eng0027.4,124.28571428571429,81.55076622894154,873.4058587661194,59.5,3.6321216516393955,off
3_14_eng_aligned_eng0028.3,222.8,257.04610481390296,1328.1870592332966,55.2,2.16794833886788,off
3_14_eng_aligned_eng0029.1,279.9166666666667,261.3699775251839,1141.6744817101865,57.416666666666664,2.5746432527221863,off
3_14_eng_aligned_eng0036.3,105.5,83.22199228569333,1006.8234659628891,65.83333333333333,3.763863263545405,off
3_14_eng_aligned_eng0042.2,158.8,148.3869940392351,1142.287467292636,63.2,3.420526275297414,off
3_14_eng_aligned_eng0045.3,236.5,147.78531726798843,840.4052058628081,71.0,1.4142135623730951,off
3_14_eng_aligned_eng0048.2,105.14285714285714,54.730943628592684,725.4992317564983,67.0,2.160246899469287,off
3_14_eng_aligned_eng0050.1,0.0,0,0,63.0,0,off
3_14_eng_aligned_eng0051.1,62.5,49.53281740422202,1010.3919638524827,66.33333333333333,2.065591117977289,off
3_14_eng_aligned_eng0056.1,176.30769230769232,101.20473030396077,785.3483197258277,69.38461538461539,2.063106942552968,off
3_14_eng_aligned_eng0057.1,62.0,0,0,65.0,0,off
3_14_eng_aligned_eng0059.1,190.66666666666666,27.592269448766505,233.98569197598425,64.0,1.0,off
3_14_eng_aligned_eng0066.1,0.0,0,0,56.0,0,off
3_14_eng_aligned_eng0072.2,147.42857142857142,23.251216046027523,253.53129079301706,63.142857142857146,3.5790395093549625,off
3_14_eng_aligned_eng0077.1,0.0,0,0,66.0,0,off
3_14_eng_aligned_eng0080.1,57.857142857142854,39.71325795175784,904.7381686803243,65.0,3.7859388972001824,off
3_14_eng_aligned_eng0083.2,113.5,38.905869308713136,510.2713992876862,69.0,3.4641016151377544,off
3_14_eng_aligned_eng0084.1,210.33333333333334,101.11709384009544,679.5900560208723,64.66666666666667,2.065591117977289,off
3_14_eng_aligned_eng0092.4,81.85714285714286,204.07223277672097,2165.3743552344954,65.57142857142857,1.9880595947760098,off
3_14_eng_aligned_eng0097.2,133.28571428571428,124.8368459039161,1144.2408972273,63.857142857142854,1.7728105208558367,off
3_14_eng_aligned_eng0099.1,110.77777777777777,92.0024154272291,1046.6978869186014,63.77777777777778,2.048034287907418,off
3_14_eng_aligned_eng0101.1,186.6,132.07687155592382,926.5743972055093,65.4,1.51657508881031,off
3_14_eng_aligned_eng0103.2,0.0,0,0,67.0,0,off
3_16_eng_aligned_eng0001.1,133.0,76.31513611335565,785.1004735333944,58.333333333333336,3.5118845842842465,off
3_16_eng_aligned_eng0002.1,113.125,39.429638960703514,517.68991032953,62.625,2.326094212561969,off
3_16_eng_aligned_eng0003.1,86.16666666666667,60.97515639151487,926.4067097630036,60.5,2.3159525823376357,off
3_16_eng_aligned_eng0004.1,210.8,150.69571991267702,933.724438657086,64.8,1.9235384061671343,off
3_16_eng_aligned_eng0007.1,124.875,138.5273954339512,1292.1405453516152,61.375,5.208166663999915,off
3_16_eng_aligned_eng0016.1,85.84615384615384,33.6299622208286,572.2762085260426,61.84615384615385,2.230327100305911,off
3_16_eng_aligned_eng0018.1,44.0,42.053537306628556,1161.277167585432,59.4,0.8944271909999159,off
3_16_eng_aligned_eng0021.1,130.76923076923077,64.57186415944363,694.766838423411,55.0,4.672615256292062,off
3_16_eng_aligned_eng0023.2,92.0,32.046840717924134,517.4150714329584,55.0,6.557438524302,off
3_16_eng_aligned_eng0024.1,118.0,103.59536669175895,1090.969028394437,57.0,1.0,off
3_16_eng_aligned_eng0033.1,0.0,0,0,57.0,0,off
3_16_eng_aligned_eng0035.2,203.66666666666666,125.07730942634372,828.9054952439485,60.0,2.0,off
3_16_eng_aligned_eng0043.1,82.6086956521739,52.703923547609364,854.3170000251591,57.26086956521739,3.5318986820682237,off
3_16_eng_aligned_eng0053.2,89.0,69.06229072366483,994.3391766634481,58.166666666666664,3.430257521916783,off
3_16_eng_aligned_eng0054.1,173.6,28.775761405120882,265.52347278677206,59.9,1.9692073983655907,off
3_16_eng_aligned_eng0056.2,121.71428571428571,44.69046984803466,541.4377865074505,62.0,4.041451884327381,off
3_16_eng_aligned_eng0059.2,139.5,40.396782050059386,440.2851098247333,61.0,6.324555320336759,off
3_16_eng_aligned_eng0072.2,135.5,2.1213203435596424,26.893366320670427,66.0,0.0,off
3_16_eng_aligned_eng0080.1,214.66666666666666,191.51327195088422,1104.0249582183944,58.0,2.6457513110645907,off
3_16_eng_aligned_eng0098.2,116.0,164.04877323527901,1525.8639637963342,53.5,2.1213203435596424,off
3_16_eng_aligned_eng0100.1,159.33333333333334,27.592269448766505,276.49928141744743,60.333333333333336,3.0550504633038935,off
3_16_eng_aligned_eng0102.1,76.81818181818181,26.346985337294974,510.5234597569535,53.72727272727273,3.58024884863913,off
3_16_eng_aligned_eng0105.2,137.14285714285714,141.8560638715979,1229.4960706646593,64.42857142857143,2.29906813420444,off
3_16_eng_aligned_eng0106.1,119.0,0,0,53.0,0,off
3_16_eng_aligned_eng0108.3,218.0,0,0,58.0,0,off
3_16_eng_aligned_eng0115.1,151.42857142857142,12.380860805522138,136.05719147876437,58.57142857142857,2.819996622760558,off
3_16_eng_aligned_eng0122.1,126.77777777777777,26.104490886520743,324.14304850211204,58.333333333333336,4.0,off
3_16_eng_aligned_eng0128.2,91.5,40.30508652763321,631.8748780394169,55.5,4.949747468305833,off
3_16_eng_aligned_eng0131.1,135.13636363636363,158.21513245744902,1341.8572923395309,56.22727272727273,3.3796564798922866,off
3_16_eng_aligned_eng0138.2,39.0,48.73739153189606,1403.6612293359594,57.142857142857146,2.5448360411214073,off
3_16_eng_aligned_eng0144.1,79.75,93.59620718811206,1344.1198161053355,54.0,4.242640687119285,off
3_16_eng_aligned_eng0145.1,0.0,0,0,54.0,0,off
3_16_eng_aligned_eng0149.3,93.0,90.50966799187809,1176.6641405226449,55.5,2.1213203435596424,off
3_16_eng_aligned_eng0161.1,14.0,24.24871130596428,1739.981176171795,57.0,3.605551275463989,off
3_16_eng_aligned_eng0162.2,0.0,0,0,62.0,0,off
3_16_eng_aligned_eng0163.1,130.8,158.71763887132673,1375.5464475567233,60.7,3.093002855909879,off
3_16_eng_aligned_eng0168.1,142.5,165.35315741366014,1333.5365351612927,59.75,2.6299556396765835,off
3_16_eng_aligned_eng0173.1,441.0,0,0,58.0,0,off
3_16_eng_aligned_eng0184.1,70.66666666666667,33.55964838909967,672.7413733499143,59.333333333333336,2.6457513110645907,off
3_16_eng_aligned_eng0205.1,187.54545454545453,63.13060056163514,502.30067667490493,56.27272727272727,3.196589091231749,off
3_16_eng_aligned_eng0208.2,124.2,58.82771455700111,671.2763379842295,62.0,2.0,off
3_16_eng_aligned_eng0217.1,195.77777777777777,136.26516225523105,914.5833675588627,58.666666666666664,4.444097208657794,off
3_16_eng_aligned_eng0218.1,147.2,78.54340625836561,740.2874126775844,58.5,6.587024281789835,off
3_16_eng_aligned_eng0219.2,118.55555555555556,46.22529370136849,569.9823760826703,57.888888888888886,3.655285366576885,off
3_16_eng_aligned_eng0221.1,111.625,57.04869473904352,714.6897868953041,58.0,4.780914437337574,off
3_16_eng_aligned_eng0229.1,36.6,50.17768428295591,1494.5765267221552,55.0,2.449489742783178,off
3_16_eng_aligned_eng0232.1,129.9,17.246255632262134,215.8192803802352,60.6,3.470510689285432,off
3_16_eng_aligned_eng0236.1,167.0,16.97056274847714,167.55220255377375,55.5,3.5355339059327378,off
3_16_eng_aligned_eng0250.3,26.0,0.0,0.0,64.5,2.1213203435596424,off
3_16_eng_aligned_eng0252.1,29.0,0,0,63.0,0,off
3_16_eng_aligned_eng0253.1,37.714285714285715,7.20449595077698,302.64923465693687,60.285714285714285,2.4299715851758235,off
3_16_eng_aligned_eng0254.1,86.0,95.59811713627,1294.0088153810752,61.333333333333336,0.5773502691896257,off
3_16_eng_aligned_eng0256.3,218.375,217.7724484082279,1197.6098956421847,62.25,2.49284690951645,off
3_16_eng_aligned_eng0263.2,319.8,115.76571167664457,534.864538556363,59.8,3.420526275297414,off
3_16_eng_aligned_eng0264.1,246.42857142857142,141.21243706186925,784.2619999456432,60.714285714285715,2.0586634591635513,off
3_16_eng_aligned_eng0274.2,98.8,86.38402630116288,1087.6520547753162,58.2,1.6431676725154982,off
3_16_eng_aligned_eng0276.3,47.0,0,0,60.0,0,off
3_16_eng_aligned_eng0280.1,132.6,7.3006848993775915,92.78669993236436,58.8,5.357238094391549,off
3_16_eng_aligned_eng0283.2,181.625,130.02080877415628,934.7334152066013,54.625,3.2486260832190936,off
3_16_eng_aligned_eng0285.1,241.85714285714286,123.1278855112691,712.418568008435,56.57142857142857,4.3149794459588815,off
3_16_eng_aligned_eng0286.1,167.25,63.59965932822806,557.9368709924823,61.5,3.872983346207417,off
3_16_eng_aligned_eng0288.1,54.857142857142854,49.19155947730793,1108.2091001018205,58.0,3.366501646120693,off
3_16_eng_aligned_eng0292.2,58.714285714285715,56.01402885502371,1159.7256189858508,53.57142857142857,1.9880595947760098,off
3_16_eng_aligned_eng0293.2,80.76470588235294,21.870440701334488,414.873570948932,56.88235294117647,1.9000773978043786,off
3_16_eng_aligned_eng0299.1,69.6923076923077,45.463143708914764,869.4136524905609,59.0,2.3804761428476167,off
3_16_eng_aligned_eng0304.1,223.0,0,0,62.0,0,off
3_16_eng_aligned_eng0305.1,96.44444444444444,46.920440937589,686.3059970419613,57.55555555555556,5.410894360249309,off
3_16_eng_aligned_eng0306.2,21.0,0.0,0.0,49.5,0.7071067811865476,off
3_16_eng_aligned_eng0310.1,225.33333333333334,16.289055630494154,120.83207590306748,56.666666666666664,4.932882862316247,off
3_16_eng_aligned_eng0311.1,232.7,91.95294690462315,576.5125129880182,53.0,2.788866755113585,off
3_16_eng_aligned_eng0321.1,82.0,8.660254037844387,173.8155528656018,50.666666666666664,4.509249752822894,off
3_16_eng_aligned_eng0324.2,146.33333333333334,79.30363589815202,749.6940297417701,54.666666666666664,4.457203906785808,off
3_16_eng_aligned_eng0325.1,110.4,74.60093833190035,893.7508992587984,56.6,1.8165902124584952,off
3_16_eng_aligned_eng0329.1,93.0,81.09870529176159,1085.52342348185,52.666666666666664,2.8867513459481287,off
3_16_eng_aligned_eng0331.1,218.36363636363637,121.26027604064963,764.64649577039,60.81818181818182,2.3159525823376357,off
3_16_eng_aligned_eng0333.1,349.6,115.19895832862379,493.0819807815857,58.0,1.5811388300841898,off
3_16_eng_aligned_eng0334.1,166.0,133.52474356034966,1021.7903358496272,62.27777777777778,2.3858045796048537,off
3_16_eng_aligned_eng0335.1,262.2,151.69607773439628,790.3210697345806,62.2,0.8366600265340756,off
3_16_eng_aligned_eng0341.1,129.8,49.38319552236368,558.1739508075487,59.0,3.8078865529319543,off
3_16_eng_aligned_eng0352.3,26.0,45.033320996790806,1739.981176171795,54.0,1.7320508075688772,off
3_16_eng_aligned_eng0356.1,65.75,53.92819299772615,1036.9169975505713,50.5,3.696845502136472,off
3_16_eng_aligned_eng0360.1,125.11111111111111,172.06644388465494,1497.7382836023646,56.333333333333336,1.5,off
s3_1_eng_aligned_eng0014.1,140.0,34.59287017098562,382.2813813937424,68.0,2.70801280154532,off
s3_1_eng_aligned_eng0015.1,107.5,72.52792565626015,892.6608632943645,66.66666666666667,3.3862466931200785,off
s3_1_eng_aligned_eng0017.1,128.6,6.465291950097845,84.919616209622,71.4,1.140175425099138,off
s3_1_eng_aligned_eng0025.1,223.0,39.59166578965831,282.9329017665415,56.6,2.4083189157584592,off
s3_1_eng_aligned_eng0027.1,182.0,158.32877186411824,1083.5888081579403,66.0,1.7320508075688772,off
s3_1_eng_aligned_eng0035.1,145.0,72.06386056824877,698.4799779450922,70.5,2.7386127875258306,off
s3_1_eng_aligned_eng0037.1,122.2,70.01928305831187,784.2105438337511,69.4,2.3021728866442674,off
s3_1_eng_aligned_eng0041.1,139.0,11.313708498984761,135.47004603081493,68.0,2.8284271247461903,off
s3_1_eng_aligned_eng0043.1,242.66666666666666,169.54153866629068,917.2767281461831,69.0,2.6457513110645907,off
s3_1_eng_aligned_eng0053.1,209.0,16.161683080669537,128.95007421514947,66.83333333333333,4.400757510550504,off
s3_1_eng_aligned_eng0057.1,305.2,25.053941805632103,136.58498273990716,64.8,3.0331501776206204,off
s3_1_eng_aligned_eng0067.1,280.25,11.146748404803978,67.52448711386296,70.5,2.3804761428476167,off
s3_1_eng_aligned_eng0079.2,216.0,0,0,66.0,0,off
s3_1_eng_aligned_eng0091.1,172.9375,19.471239474328968,184.70830918750605,66.625,3.0304015135511886,off
s3_1_eng_aligned_eng0101.1,355.3333333333333,77.29381174022492,340.7413888654829,67.33333333333333,3.7859388972001824,off
s3_1_eng_aligned_eng0130.2,110.42857142857143,51.01913739914054,657.5441701356002,64.42857142857143,4.649628761422531,off
s3_1_eng_aligned_eng0140.1,50.42857142857143,46.11142739347521,1124.2625434235408,60.642857142857146,3.12821263435117,off
s3_1_eng_aligned_eng0146.1,446.0,19.79898987322333,75.19656095201015,64.0,0.0,off
s3_1_eng_aligned_eng0156.1,51.25,18.5,533.56945478849,62.0,1.1547005383792515,off
s3_1_eng_aligned_eng0157.1,81.88888888888889,32.2470042181557,574.8155273178933,66.38888888888889,4.117950502357851,off
s3_1_eng_aligned_eng0159.1,74.16666666666667,43.641341256504326,801.1137280875424,64.66666666666667,4.501851470969102,off
s3_1_eng_aligned_eng0164.1,65.83333333333333,22.763274515470453,514.1198580669474,68.66666666666667,2.943920288775949,off
s3_1_eng_aligned_eng0167.1,34.0,29.46183972531247,1080.4255181619137,66.66666666666667,2.516611478423583,off
s3_1_eng_aligned_eng0179.2,115.0,239.88830734323005,1950.8774171064001,60.833333333333336,1.1690451944500122,off
s3_1_eng_aligned_eng0182.2,167.0,12.786711852544421,127.72594992904432,63.2,3.0331501776206204,off
s3_1_eng_aligned_eng0197.1,144.71428571428572,51.09048928360439,523.4503208632393,64.85714285714286,3.1847852585154217,off
s3_1_eng_aligned_eng0213.1,109.14285714285714,48.43699884533369,635.838486445658,58.714285714285715,5.992058236095666,off
s3_1_eng_aligned_eng0220.1,75.16666666666667,82.70288185224663,1284.6815803313941,55.666666666666664,7.118052168020874,off
s3_1_eng_aligned_eng0226.1,219.0,8.031189202104505,62.3515638864799,63.2,2.4899799195977463,off
s3_1_eng_aligned_eng0229.1,163.0,32.977264895682296,318.9772009749462,64.8,2.16794833886788,off
s3_1_eng_aligned_eng0243.1,48.166666666666664,74.6737347845055,1620.8137683112495,57.5,5.089204259999788,off
s3_1_eng_aligned_eng0250.1,239.6,209.97999904752834,1089.5399353470589,69.0,4.570436400267363,off
s3_1_eng_aligned_eng0251.1,63.0,45.232731511594565,936.8557538148254,71.38461538461539,2.2560460078960247,off
s3_1_eng_aligned_eng0252.3,35.285714285714285,44.108632132173724,1403.9424764338257,67.57142857142857,1.9023794624226837,off
s3_1_eng_aligned_eng0253.1,58.357142857142854,29.114118020848032,700.6798066741875,65.28571428571429,3.9889958526034985,off
s3_1_eng_aligned_eng0254.2,63.0,14.508618128546908,358.80588352372615,63.2,2.588435821108957,off
s3_1_eng_aligned_eng0255.1,81.33333333333333,96.52702557660558,1354.591625947141,67.0,3.40587727318528,off
s3_1_eng_aligned_eng0256.1,70.0,40.607881008493905,792.0328279866429,63.42857142857143,2.760262237369417,off
s3_1_eng_aligned_eng0257.2,42.3125,37.34830428993173,1095.343340593279,63.75,2.932575659723036,off
s3_1_eng_aligned_eng0258.4,46.45454545454545,20.225546402328103,625.7235892012245,61.54545454545455,3.531674853766591,off
s3_1_eng_aligned_eng0259.1,57.81818181818182,21.78386550951866,553.5387539196678,64.5909090909091,2.4428533454819727,off
s3_1_eng_aligned_eng0260.2,77.33333333333333,13.544986772480314,279.4149206618624,62.166666666666664,3.125166662222459,off
s3_1_eng_aligned_eng0264.1,112.55555555555556,137.44372585817726,1381.5440165927102,75.55555555555556,2.8333333333333335,off
s3_1_eng_aligned_eng0265.2,51.0,0,0,68.0,0,off
s3_2_eng_aligned_eng0002.1,491.2,82.43603580958998,268.5901155185548,69.8,4.969909455915671,off
s3_2_eng_aligned_eng0003.1,23.0,25.64371267971937,1296.743380777525,68.0,2.0976176963403033,off
s3_2_eng_aligned_eng0008.1,284.0,209.30360723121808,955.9018886377861,64.0,7.0710678118654755,off
s3_2_eng_aligned_eng0014.1,109.42857142857143,63.746521847227456,794.6903769685025,60.42857142857143,3.9096949095440023,off
s3_2_eng_aligned_eng0018.2,108.0,49.83472684785179,656.8600201425331,61.2,2.588435821108957,off
s3_2_eng_aligned_eng0029.1,106.16666666666667,50.01424039635354,668.2646696194395,61.583333333333336,4.0330077504452575,off
s3_2_eng_aligned_eng0044.1,273.0,0,0,64.0,0,off
s3_2_eng_aligned_eng0046.1,279.0,145.6639969244288,727.268015903366,71.0,1.4142135623730951,off
s3_2_eng_aligned_eng0052.1,216.0,2.8284271247461903,22.5226231823103,62.5,3.5355339059327378,off
s3_2_eng_aligned_eng0056.1,201.55555555555554,85.38458747208291,611.4867197542769,64.55555555555556,2.9202359113225387,off
s3_2_eng_aligned_eng0060.1,104.66666666666667,63.71289770002094,823.0979949947069,60.833333333333336,2.5166114784235836,off
s3_2_eng_aligned_eng0077.1,267.3,44.38480721047588,265.9535955024622,61.4,3.921450978627398,off
s3_2_eng_aligned_eng0081.2,192.0,56.4003546088143,445.87310659335384,67.66666666666667,1.5275252316519468,off
s3_2_eng_aligned_eng0091.1,48.0,83.13843876330611,1739.981176171795,54.666666666666664,4.725815626252608,off
s3_2_eng_aligned_eng0094.1,305.0,69.29646455628166,354.4466142584428,68.0,2.8284271247461903,off
s3_2_eng_aligned_eng0095.1,208.0,18.14754345175493,144.8169555384782,62.42857142857143,3.644957377763735,off
s3_2_eng_aligned_eng0096.2,216.25,58.93145736079048,417.2197523872502,65.5,2.3804761428476167,off
s3_2_eng_aligned_eng0097.1,141.0,73.15189676283178,723.5271512912391,63.833333333333336,2.9944392908634274,off
s3_2_eng_aligned_eng0114.1,192.69230769230768,89.2556110424667,658.9556558751393,57.38461538461539,4.1137667560372115,off
s3_2_eng_aligned_eng0153.1,54.75,63.37915009422788,1331.320973912209,61.5,5.446711546122731,off
s3_2_eng_aligned_eng0172.1,192.0,271.5290039756342,1525.8639637963342,61.5,3.5355339059327378,off
s3_2_eng_aligned_eng0194.1,543.0,101.67923419590977,297.1551785559611,67.0,2.8284271247461903,off
s3_2_eng_aligned_eng0197.1,44.19047619047619,140.56621893172593,2476.583114901084,59.904761904761905,2.84437623926164,off
s3_2_eng_aligned_eng0204.1,70.57142857142857,71.58644458009525,1212.4054589745974,57.714285714285715,2.8115408417381924,off
s3_2_eng_aligned_eng0212.1,12.8,28.62167011199731,2033.0902963567412,60.8,3.2710854467592254,off
s3_2_eng_aligned_eng0214.2,0.0,0,0,58.0,0,off
s3_2_eng_aligned_eng0217.1,0.0,0,0,56.0,0,off
s3_2_eng_aligned_eng0223.2,117.25,78.38951885722139,886.3318787809584,65.75,0.9574271077563381,off
s3_2_eng_aligned_eng0224.1,95.0,21.656407827707714,355.5193642029603,60.666666666666664,1.5275252316519465,off
s3_2_eng_aligned_eng0226.1,141.0,35.73233829460367,391.04506106231145,61.333333333333336,2.250925735484551,off
s3_2_eng_aligned_eng0234.1,326.14285714285717,124.8097599968696,560.9661852294414,70.14285714285714,2.7945525240230875,off
s3_2_eng_aligned_eng0260.1,102.0,2.8284271247461903,47.353013232684205,56.5,2.1213203435596424,off
s3_2_eng_aligned_eng0267.1,455.0,12.727922061357855,47.763613096871744,66.5,0.7071067811865476,off
s3_2_eng_aligned_eng0268.1,301.0,0,0,67.0,0,off
s3_2_eng_aligned_eng0270.2,163.2,70.31500551091494,620.249042614172,64.0,3.6742346141747673,off
s3_2_eng_aligned_eng0278.2,284.0,98.99494936611666,517.7213249121596,66.5,0.7071067811865476,off
s3_2_eng_aligned_eng0280.2,200.75,13.225606476327151,110.45561876406182,62.5,3.7859388972001824,off
s3_2_eng_aligned_eng0293.2,237.5,5.916079783099616,42.5963526147729,62.0,4.546060565661952,off
s3_2_eng_aligned_eng0305.3,199.75,39.3816793276603,311.5317152941338,65.75,2.753785273643051,off
s3_2_eng_aligned_eng0312.2,58.666666666666664,25.423086620891127,623.2667871840242,60.333333333333336,1.5275252316519465,off
s3_2_eng_aligned_eng0337.3,396.5,156.39373388982054,575.6176264301419,70.75,0.9574271077563381,off
s3_2_eng_aligned_eng0351.1,261.57142857142856,265.79055485027874,1213.9063316296367,68.28571428571429,3.5456210417116734,off
s3_6_eng_aligned_eng0005.1,74.125,47.13335943287484,852.0625247328635,62.375,3.583194903195431,off
s3_6_eng_aligned_eng0008.1,190.0,95.84883932526257,707.103616484613,63.333333333333336,4.041451884327381,off
s3_6_eng_aligned_eng0011.1,98.5,78.15817295715145,1011.3178395468358,62.666666666666664,3.6147844564602556,off
s3_6_eng_aligned_eng0013.2,82.0,75.14319663149818,1126.0607982068907,60.6,4.33589667773576,off
s3_6_eng_aligned_eng0025.1,202.85714285714286,146.8042103976456,942.5930960014534,63.42857142857143,5.798193478924933,off
s3_6_eng_aligned_eng0026.1,221.66666666666666,23.671361036774655,175.65483706145992,59.666666666666664,2.516611478423583,off
